Miền,Thứ,Ngày,Tỉnh,Tên giải,Mã giải
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.7,605
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.6,3712
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.6,4924
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.6,6783
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.5,8542
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,33082
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,57761
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,32295
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,00604
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,93795
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,21534
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.4,79554
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.3,43073
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.3,79158
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.2,75288
Miền nam,Thứ 7,27-06-2020,Hậu Giang,G.1,56779
Miền nam,Thứ 7,27-06-2020,Hậu Giang,ĐB,507386
Miền nam,Thứ 7,27-06-2020,Long An,G.8,54
Miền nam,Thứ 7,27-06-2020,Long An,G.7,754
Miền nam,Thứ 7,27-06-2020,Long An,G.6,3993
Miền nam,Thứ 7,27-06-2020,Long An,G.6,7259
Miền nam,Thứ 7,27-06-2020,Long An,G.6,7691
Miền nam,Thứ 7,27-06-2020,Long An,G.5,3516
Miền nam,Thứ 7,27-06-2020,Long An,G.4,07400
Miền nam,Thứ 7,27-06-2020,Long An,G.4,55074
Miền nam,Thứ 7,27-06-2020,Long An,G.4,68657
Miền nam,Thứ 7,27-06-2020,Long An,G.4,24337
Miền nam,Thứ 7,27-06-2020,Long An,G.4,26413
Miền nam,Thứ 7,27-06-2020,Long An,G.4,88741
Miền nam,Thứ 7,27-06-2020,Long An,G.4,38215
Miền nam,Thứ 7,27-06-2020,Long An,G.3,44578
Miền nam,Thứ 7,27-06-2020,Long An,G.3,31890
Miền nam,Thứ 7,27-06-2020,Long An,G.2,93817
Miền nam,Thứ 7,27-06-2020,Long An,G.1,63708
Miền nam,Thứ 7,27-06-2020,Long An,ĐB,702528
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.8,31
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.7,602
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.6,8538
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.6,0392
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.6,9207
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.5,8779
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,66308
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,03154
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,04762
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,78058
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,96712
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,68239
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.4,43858
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.3,56421
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.3,47815
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.2,22923
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,G.1,75637
Miền trung,Thứ 7,27-06-2020,Đà Nẵng,ĐB,762043
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.8,56
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.7,047
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.6,3825
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.6,0171
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.6,6034
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.5,7604
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,02529
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,44638
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,54969
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,70519
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,11591
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,83656
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.4,44266
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.3,49947
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.3,13275
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.2,46447
Miền trung,Thứ 7,27-06-2020,Đắc Nông,G.1,33965
Miền trung,Thứ 7,27-06-2020,Đắc Nông,ĐB,425300
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.8,80
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.7,768
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.6,0289
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.6,3381
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.6,7225
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.5,0848
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,06620
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,72985
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,00575
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,32388
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,16904
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,90065
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.4,98253
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.3,92502
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.3,87646
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.2,50778
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,G.1,17960
Miền trung,Thứ 7,27-06-2020,Quảng Ngãi,ĐB,984032
Miền bắc,Thứ 7,27-06-2020,Nam Định,ĐB,74236
Miền bắc,Thứ 7,27-06-2020,Nam Định,G1,22390
Miền bắc,Thứ 7,27-06-2020,Nam Định,G2,94698
Miền bắc,Thứ 7,27-06-2020,Nam Định,G2,06978
Miền bắc,Thứ 7,27-06-2020,Nam Định,G3,00766
Miền bắc,Thứ 7,27-06-2020,Nam Định,G3,42787
Miền bắc,Thứ 7,27-06-2020,Nam Định,G3,14336
Miền bắc,Thứ 7,27-06-2020,Nam Định,G3,24561
Miền bắc,Thứ 7,27-06-2020,Nam Định,G3,48779
Miền bắc,Thứ 7,27-06-2020,Nam Định,G3,22294
Miền bắc,Thứ 7,27-06-2020,Nam Định,G4,4639
Miền bắc,Thứ 7,27-06-2020,Nam Định,G4,2606
Miền bắc,Thứ 7,27-06-2020,Nam Định,G4,4710
Miền bắc,Thứ 7,27-06-2020,Nam Định,G4,7097
Miền bắc,Thứ 7,27-06-2020,Nam Định,G5,4181
Miền bắc,Thứ 7,27-06-2020,Nam Định,G5,9731
Miền bắc,Thứ 7,27-06-2020,Nam Định,G5,1034
Miền bắc,Thứ 7,27-06-2020,Nam Định,G5,0399
Miền bắc,Thứ 7,27-06-2020,Nam Định,G5,5836
Miền bắc,Thứ 7,27-06-2020,Nam Định,G5,1720
Miền bắc,Thứ 7,27-06-2020,Nam Định,G6,541
Miền bắc,Thứ 7,27-06-2020,Nam Định,G6,607
Miền bắc,Thứ 7,27-06-2020,Nam Định,G6,548
Miền bắc,Thứ 7,27-06-2020,Nam Định,G7,25
Miền bắc,Thứ 7,27-06-2020,Nam Định,G7,35
Miền bắc,Thứ 7,27-06-2020,Nam Định,G7,52
Miền bắc,Thứ 7,27-06-2020,Nam Định,G7,46
