Miền,Thứ,Ngày,Tỉnh,Tên giải,Mã giải
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.4,43194
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.4,31279
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.4,99236
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.4,53559
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.4,48470
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.4,47400
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.3,01026
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.3,17356
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.2,81556
Miền nam,Thứ 7,15-08-2020,Hậu Giang,G.1,40236
Miền nam,Thứ 7,15-08-2020,Hậu Giang,ĐB,987452
Miền nam,Thứ 7,15-08-2020,Long An,G.8,32
Miền nam,Thứ 7,15-08-2020,Long An,G.7,766
Miền nam,Thứ 7,15-08-2020,Long An,G.6,5117
Miền nam,Thứ 7,15-08-2020,Long An,G.6,1410
Miền nam,Thứ 7,15-08-2020,Long An,G.6,6435
Miền nam,Thứ 7,15-08-2020,Long An,G.5,5175
Miền nam,Thứ 7,15-08-2020,Long An,G.4,73496
Miền nam,Thứ 7,15-08-2020,Long An,G.4,95471
Miền nam,Thứ 7,15-08-2020,Long An,G.4,62679
Miền nam,Thứ 7,15-08-2020,Long An,G.4,27335
Miền nam,Thứ 7,15-08-2020,Long An,G.4,96558
Miền nam,Thứ 7,15-08-2020,Long An,G.4,26833
Miền nam,Thứ 7,15-08-2020,Long An,G.4,77903
Miền nam,Thứ 7,15-08-2020,Long An,G.3,52958
Miền nam,Thứ 7,15-08-2020,Long An,G.3,63391
Miền nam,Thứ 7,15-08-2020,Long An,G.2,63183
Miền nam,Thứ 7,15-08-2020,Long An,G.1,07834
Miền nam,Thứ 7,15-08-2020,Long An,ĐB,190990
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.8,09
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.7,295
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.6,1419
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.6,9690
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.6,5882
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.5,1150
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,28657
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,12591
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,16324
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,35416
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,56547
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,62254
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.4,63479
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.3,43728
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.3,69141
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.2,96655
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,G.1,66852
Miền trung,Thứ 7,15-08-2020,Đà Nẵng,ĐB,657717
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.8,86
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.7,336
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.6,9907
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.6,6535
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.6,7399
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.5,4987
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,66898
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,42772
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,25030
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,43578
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,13192
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,78850
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.4,08720
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.3,39327
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.3,89932
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.2,28907
Miền trung,Thứ 7,15-08-2020,Đắc Nông,G.1,93591
Miền trung,Thứ 7,15-08-2020,Đắc Nông,ĐB,231887
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.8,36
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.7,824
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.6,2798
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.6,3648
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.6,9672
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.5,1082
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,97508
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,87437
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,11626
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,11923
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,90312
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,36283
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.4,92989
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.3,59133
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.3,00819
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.2,12248
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,G.1,22357
Miền trung,Thứ 7,15-08-2020,Quảng Ngãi,ĐB,270328
Miền bắc,Thứ 7,15-08-2020,Nam Định,ĐB,57980
Miền bắc,Thứ 7,15-08-2020,Nam Định,G1,51783
Miền bắc,Thứ 7,15-08-2020,Nam Định,G2,06908
Miền bắc,Thứ 7,15-08-2020,Nam Định,G2,23742
Miền bắc,Thứ 7,15-08-2020,Nam Định,G3,37813
Miền bắc,Thứ 7,15-08-2020,Nam Định,G3,74477
Miền bắc,Thứ 7,15-08-2020,Nam Định,G3,14836
Miền bắc,Thứ 7,15-08-2020,Nam Định,G3,48945
Miền bắc,Thứ 7,15-08-2020,Nam Định,G3,91911
Miền bắc,Thứ 7,15-08-2020,Nam Định,G3,33358
Miền bắc,Thứ 7,15-08-2020,Nam Định,G4,8923
Miền bắc,Thứ 7,15-08-2020,Nam Định,G4,7729
Miền bắc,Thứ 7,15-08-2020,Nam Định,G4,5457
Miền bắc,Thứ 7,15-08-2020,Nam Định,G4,8805
Miền bắc,Thứ 7,15-08-2020,Nam Định,G5,8398
Miền bắc,Thứ 7,15-08-2020,Nam Định,G5,5553
Miền bắc,Thứ 7,15-08-2020,Nam Định,G5,0097
Miền bắc,Thứ 7,15-08-2020,Nam Định,G5,2934
Miền bắc,Thứ 7,15-08-2020,Nam Định,G5,6345
Miền bắc,Thứ 7,15-08-2020,Nam Định,G5,7241
Miền bắc,Thứ 7,15-08-2020,Nam Định,G6,191
Miền bắc,Thứ 7,15-08-2020,Nam Định,G6,129
Miền bắc,Thứ 7,15-08-2020,Nam Định,G6,788
Miền bắc,Thứ 7,15-08-2020,Nam Định,G7,65
Miền bắc,Thứ 7,15-08-2020,Nam Định,G7,61
Miền bắc,Thứ 7,15-08-2020,Nam Định,G7,04
Miền bắc,Thứ 7,15-08-2020,Nam Định,G7,89
