Miền,Thứ,Ngày,Tỉnh,Tên giải,Mã giải
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,81665
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,28008
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,81240
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,64941
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,51759
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,82621
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.4,48826
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.3,31747
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.3,20167
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.2,05717
Miền trung,Thứ 5,02-07-2020,Quảng Trị,G.1,62576
Miền trung,Thứ 5,02-07-2020,Quảng Trị,ĐB,678206
Miền bắc,Thứ 5,02-07-2020,Hà Nội,ĐB,61129
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G1,69904
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G2,71780
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G2,01538
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G3,21787
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G3,54690
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G3,70085
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G3,91151
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G3,57731
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G3,48787
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G4,0101
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G4,6384
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G4,1856
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G4,7735
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G5,1653
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G5,2824
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G5,2027
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G5,9922
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G5,1686
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G5,8012
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G6,059
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G6,160
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G6,648
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G7,76
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G7,51
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G7,95
Miền bắc,Thứ 5,02-07-2020,Hà Nội,G7,79
